source_file,pareto_rank,solenoid_length_m,length_tape_km,scan,row_i,col_j,ri,rf,th,v,v_bore,b0,je_tape,je_max,je_coil,stress,length_tape,j_crit,converged,f_tape_min,pancake_length_m
thickness_grids_L4000mm.csv,116,4.0,685.7747937934688,1.0026135824294538,86,148,1.49,1.6245889824782669,0.1345889824782667,27.8985994009388,27.8985994009388,10.646329884579004,1021.347064052064,1021.347064052064,79.7785239200353,750.0,685774.7937934689,2553.36766013016,True,0.078111081656733,685.7747937934688
thickness_grids_L4000mm.csv,117,4.0,687.2104486831972,0.9779030383968528,86,149,1.5,1.634588982478267,0.1345889824782667,28.274333882308134,28.274333882308134,10.594188963383507,1023.2123572158596,1023.2123572158596,79.580525809047,750.0000000000001,687210.4486831973,2558.030893039649,True,0.0777751805359192,687.2104486831972
thickness_grids_L4000mm.csv,118,4.0,696.3611417847561,0.9626924389177756,87,148,1.49,1.6276903743074635,0.1376903743074636,27.8985994009388,27.8985994009388,10.755025011578708,1017.4824931241488,1017.4824931241488,78.80727266574743,749.9999999999999,696361.1417847561,2543.7062328103716,True,0.0774531976700376,696.3611417847561
thickness_grids_L4000mm.csv,119,4.0,713.1906224366427,0.9598024257901452,89,145,1.46,1.6040007206882572,0.1440007206882573,26.786475601568007,26.786475601568007,11.134230517791655,1004.2477530754936,1004.2477530754936,77.50582625218718,750.0000000000001,713190.6224366426,2510.6193826887343,True,0.0771779931942359,713.1906224366427
thickness_grids_L4000mm.csv,120,4.0,739.101423492466,0.951135015368701,92,141,1.42,1.5737351470654477,0.1537351470654475,25.338829706793835,25.338829706793835,11.688334873574949,985.5736723467352,985.5736723467352,75.56974817817785,750.0000000000001,739101.423492466,2463.9341808668382,True,0.076675899832267,739.101423492466
thickness_grids_L4000mm.csv,121,4.0,863.1160007636676,0.9503972175920604,106,125,1.26,1.4634291248141975,0.2034291248141975,19.950369987356623,19.950369987356623,14.268113805151774,907.7681574419366,907.7681574419366,67.52370913656678,750.0,863116.0007636675,2269.4203936048416,True,0.0743843112175762,863.1160007636676
thickness_grids_L5000mm.csv,0,5.0,280.21851061605486,10.7646089700864,35,146,1.47,1.4939607224899778,0.0239607224899779,33.94333782571091,33.94333782571091,4.994671871668036,1279.4814163191313,1279.4814163191313,192.83675857720465,750.0,280218.5106160549,3198.703540797828,True,0.1507147787515085,224.1748084928439
thickness_grids_L5000mm.csv,1,5.0,281.0118593220307,10.480178470887594,35,147,1.48,1.5039607224899778,0.0239607224899779,34.40672274211541,34.40672274211541,4.971724514162999,1280.8260038667993,1280.8260038667993,192.2884269172155,750.0000000000001,281011.85932203074,3202.065009666998,True,0.1501284533080207,224.80948745762456
thickness_grids_L5000mm.csv,2,5.0,281.80279795781234,10.20572783078097,35,148,1.49,1.5139607224899778,0.0239607224899779,34.8732492511735,34.8732492511735,4.948960359409975,1282.1629200982188,1282.1629200982188,191.74574178173285,749.9999999999999,281802.7979578123,3205.4073002455466,True,0.1495486562402259,225.44223836624985
thickness_grids_L5000mm.csv,3,5.0,282.59134775258997,9.940833480027829,35,149,1.5,1.5239607224899778,0.0239607224899779,35.34291735288517,35.34291735288517,4.926376727545125,1283.4922599021063,1283.4922599021063,191.2086049436189,750.0000000000001,282591.34775258997,3208.7306497552654,True,0.1489752692066897,226.07307820207197
thickness_grids_L5000mm.csv,4,5.0,289.2615527896488,9.725799639619575,36,146,1.47,1.4952335480383767,0.0252335480383766,33.94333782571091,33.94333782571091,5.123009924797061,1272.0181689069025,1272.0181689069022,187.83571662701684,749.9999999999999,289261.5527896488,3180.045422267255,True,0.1476674793005762,231.40924223171905
thickness_grids_L5000mm.csv,5,5.0,290.07507892673755,9.468714763478788,36,147,1.48,1.5052335480383767,0.0252335480383766,34.40672274211541,34.40672274211541,5.099486744991739,1273.378966462591,1273.378966462591,187.30217939670223,750.0000000000001,290075.07892673754,3183.447416156477,True,0.1470906810382004,232.06006314139003
thickness_grids_L5000mm.csv,6,5.0,290.88611360627954,9.220653348478956,36,148,1.49,1.5152335480383767,0.0252335480383766,34.8732492511735,34.8732492511735,5.076151168877108,1274.7320676295149,1274.7320676295149,186.77413143256393,750.0,290886.11360627954,3186.8301690737867,True,0.1465203050707653,232.70889088502364
thickness_grids_L5000mm.csv,7,5.0,291.6946788240036,8.981232290097244,36,149,1.5,1.5252335480383767,0.0252335480383766,35.34291735288517,35.34291735288517,5.053000455589079,1276.0775672182074,1276.0775672182074,186.2514773171806,750.0000000000001,291694.67882400355,3190.1939180455183,True,0.1459562350298192,233.35574305920284
thickness_grids_L5000mm.csv,8,5.0,298.4072669740893,8.808775574886724,37,146,1.47,1.4965422278275753,0.0265422278275753,33.94333782571091,33.94333782571091,5.251430721327046,1264.644949106444,1264.644949106444,183.07180978742824,750.0000000000001,298407.26697408926,3161.61237276611,True,0.1447614288237823,238.7258135792714
thickness_grids_L5000mm.csv,9,5.0,299.24100844641026,8.575835255440246,37,147,1.48,1.5065422278275753,0.0265422278275753,34.40672274211541,34.40672274211541,5.227332413736824,1266.0213967257205,1266.0213967257205,182.55237867476905,750.0000000000002,299241.00844641024,3165.0534918143003,True,0.144193754660782,239.3928067571282
thickness_grids_L5000mm.csv,10,5.0,300.07217575304776,8.351073810682818,37,148,1.49,1.5165422278275753,0.0265422278275753,34.8732492511735,34.8732492511735,5.203426090186457,1267.3901270613133,1267.3901270613133,182.03828678575485,749.9999999999999,300072.17575304775,3168.4753176532827,True,0.1436324008676361,240.0577406024382
thickness_grids_L5000mm.csv,11,5.0,300.90079167243357,8.13414387645954,37,149,1.5,1.526542227827575,0.0265422278275753,35.34291735288517,35.34291735288517,5.17970894936773,1268.7512347948923,1268.7512347948923,181.52944138509596,750.0000000000002,300900.79167243355,3171.8780869872303,True,0.1430772529765791,240.72063333794685
thickness_grids_L5000mm.csv,12,5.0,307.6543548255432,7.996995658106448,38,146,1.47,1.497886761857574,0.0278867618575739,33.94333782571091,33.94333782571091,5.379907539040839,1257.3616009047985,1257.3616009047985,178.5291834840943,750.0,307654.3548255432,3143.404002261995,True,0.1419871446333533,246.12348386043453
thickness_grids_L5000mm.csv,13,5.0,308.5083483073133,7.785433262385767,38,147,1.48,1.507886761857574,0.0278867618575739,34.40672274211541,34.40672274211541,5.355234948078584,1258.7531509042365,1258.7531509042365,178.02321611114863,750.0000000000001,308508.34830731334,3146.882877260591,True,0.1414282188555111,246.80667864585067
thickness_grids_L5000mm.csv,14,5.0,309.35968358334674,7.581301802135442,38,148,1.49,1.517886761857574,0.0278867618575739,34.8732492511735,34.8732492511735,5.330758699368108,1260.1369667333256,1260.1369667333256,177.52244465481516,750.0,309359.6835833467,3150.3424168333136,True,0.1408755153933858,247.48774686667736
thickness_grids_L5000mm.csv,15,5.0,310.2083842312895,7.384285569097655,38,149,1.5,1.527886761857574,0.0278867618575739,35.34291735288517,35.34291735288517,5.306475931741727,1261.513142896788,1261.513142896788,177.02677894286398,750.0000000000001,310208.3842312895,3153.7828572419694,True,0.1403289216126285,248.1667073850316
thickness_grids_L5000mm.csv,16,5.0,317.0015988816576,7.276445591120832,39,146,1.47,1.4992671501283723,0.0292671501283726,33.94333782571091,33.94333782571091,5.5084156725511555,1250.1678219301084,1250.1678219301084,174.19329472140458,750.0,317001.59888165764,3125.4195548252706,True,0.1393359288775095,253.6012791053261
thickness_grids_L5000mm.csv,17,5.0,317.8758801605075,7.083862586659302,39,147,1.48,1.5092671501283723,0.0292671501283726,34.40672274211541,34.40672274211541,5.483169782838995,1251.5739390386052,1251.5739390386052,173.70019084316084,750.0,317875.8801605075,3128.934847596513,True,0.1387854008661992,254.300704128406
thickness_grids_L5000mm.csv,18,5.0,318.7474178498174,6.898046375880584,39,148,1.49,1.5192671501283723,0.0292671501283726,34.8732492511735,34.8732492511735,5.4581245699925365,1252.9723089330732,1252.9723089330732,173.2121458695303,750.0000000000001,318747.4178498174,3132.430772332683,True,0.1382410007265231,254.9979342798539
thickness_grids_L5000mm.csv,19,5.0,319.616236343102,6.718709364643078,39,149,1.5,1.5292671501283726,0.0292671501283726,35.34291735288517,35.34291735288517,5.433277113594001,1254.3630258958433,1254.3630258958433,172.7290720799531,750.0000000000003,319616.236343102,3135.907564739608,True,0.1377026175947693,255.6929890744816
thickness_grids_L5000mm.csv,20,5.0,326.4478531664133,6.635212846485381,40,146,1.47,1.5006833926399712,0.0306833926399711,33.94333782571091,33.94333782571091,5.636932211661686,1243.063184858086,1243.063184858086,170.050787983892,750.0,326447.8531664133,3107.6579621452147,True,0.1367997942946929,261.15828253313066
thickness_grids_L5000mm.csv,21,5.0,327.34245744934634,6.459523623187421,40,147,1.48,1.5106833926399712,0.0306833926399711,34.40672274211541,34.40672274211541,5.611114139365206,1244.483346292679,1244.483346292679,169.56998604676517,750.0,327342.4574493463,3111.2083657316975,True,0.1362573364697204,261.87396595947706
thickness_grids_L5000mm.csv,22,5.0,328.234231402487,6.290009924790021,40,148,1.49,1.5206833926399712,0.0306833926399711,34.8732492511735,34.8732492511735,5.585501053565172,1245.8957511518245,1245.8957511518245,169.09411189274522,749.9999999999998,328234.231402487,3114.739377879561,True,0.1357209154429,262.5873851219896
thickness_grids_L5000mm.csv,23,5.0,329.1232002523483,6.126409190873495,40,149,1.5,1.5306833926399712,0.0306833926399711,35.34291735288517,35.34291735288517,5.560089975230721,1247.3004934523144,1247.3004934523144,168.6230801487752,750.0000000000001,329123.20025234827,3118.251233630786,True,0.1351904220626541,263.2985602018786
thickness_grids_L5000mm.csv,24,5.0,335.99203501391537,6.063139085658169,41,146,1.47,1.5021354893923695,0.0321354893923697,33.94333782571091,33.94333782571091,5.765435848346004,1236.047155872052,1236.047155872052,166.0893836552085,749.9999999999999,335992.0350139154,3090.1178896801302,True,0.1343713974553257,268.7936280111323
thickness_grids_L5000mm.csv,25,5.0,336.9069972005228,5.902524899869252,41,147,1.48,1.5121354893923695,0.0321354893923697,34.40672274211541,34.40672274211541,5.739046833396856,1237.480851350928,1237.480851350928,165.62035767884512,750.0000000000002,336906.9972005228,3093.70212837732,True,0.1338367034108377,269.52559776041824
thickness_grids_L5000mm.csv,26,5.0,337.8190409474436,5.747558525914287,41,148,1.49,1.5221354893923698,0.0321354893923697,34.8732492511735,34.8732492511735,5.712867088278971,1238.906784418984,1238.906784418984,165.1561338827283,750.0,337819.04094744363,3097.26696104746,True,0.1333079582417351,270.2552327579549
thickness_grids_L5000mm.csv,27,5.0,338.72819233140365,5.597999750265482,41,149,1.5,1.5321354893923698,0.0321354893923697,35.34291735288517,35.34291735288517,5.686893576006377,1240.3250487868272,1240.3250487868272,164.69662914359995,749.9999999999999,338728.19233140367,3100.812621967068,True,0.1327850544538233,270.98255386512295
thickness_grids_L5000mm.csv,28,5.0,345.6331179360135,5.551534947247116,42,146,1.47,1.5036234403855682,0.0336234403855682,33.94333782571091,33.94333782571091,5.893906708224637,1229.1191106092228,1229.1191106092228,162.29777774290466,750.0,345633.1179360135,3072.7977765230567,True,0.1320439787665985,276.5064943488108
thickness_grids_L5000mm.csv,29,5.0,346.5684728630482,5.404405351496301,42,147,1.48,1.5136234403855682,0.0336234403855682,34.40672274211541,34.40672274211541,5.866948107319819,1230.5658423124453,1230.5658423124453,161.840034492595,749.9999999999999,346568.4728630482,3076.414605781113,True,0.1315167615805666,277.25477829043854
thickness_grids_L5000mm.csv,30,5.0,347.50081985693794,5.2624514389569,42,148,1.49,1.5236234403855682,0.0336234403855682,34.8732492511735,34.8732492511735,5.840203032033675,1232.0048091442177,1232.0048091442177,161.38697299598002,749.9999999999999,347500.8198569379,3080.012022860544,True,0.1309954082955922,278.0006558855503
thickness_grids_L5000mm.csv,31,5.0,348.43018586232927,5.125452992870952,42,149,1.5,1.5336234403855682,0.0336234403855682,35.34291735288517,35.34291735288517,5.813668388109181,1233.43610447037,1233.43610447037,160.9385122880035,750.0000000000001,348430.18586232926,3083.5902611759243,True,0.1304798130237232,278.74414868986344
thickness_grids_L5000mm.csv,32,5.0,355.3701253857686,5.092945218938524,43,146,1.47,1.5051472456195667,0.0351472456195666,33.94333782571091,33.94333782571091,6.022326203067128,1222.278347957408,1222.278347957408,158.66555177691114,750.0000000000001,355370.1253857686,3055.69586989352,True,0.1298113085632767,284.2961003086149
thickness_grids_L5000mm.csv,33,5.0,356.32590804646645,4.957905655303808,43,147,1.48,1.5151472456195667,0.0351472456195666,34.40672274211541,34.40672274211541,5.994799483344439,1223.737630444507,1223.737630444507,158.21862819709375,750.0000000000001,356325.9080464665,3059.344076111267,True,0.129291299262917,285.0607264371732
thickness_grids_L5000mm.csv,34,5.0,357.2785918826921,4.82761839039572,43,148,1.49,1.5251472456195667,0.0351472456195666,34.8732492511735,34.8732492511735,5.9674905162899545,1225.1891488276622,1225.1891488276622,157.77627080528796,750.0,357278.5918826921,3062.972872069155,True,0.1287770716515553,285.8228735061537
thickness_grids_L5000mm.csv,35,5.0,358.2282047249455,4.701881143079826,43,149,1.5,1.5351472456195667,0.0351472456195666,35.34291735288517,35.34291735288517,5.940396151080225,1226.6329960915357,1226.6329960915357,157.3384007085626,750.0000000000002,358228.2047249455,3066.582490228839,True,0.128268521399551,286.5825637799564
thickness_grids_L5000mm.csv,36,5.0,365.2021252920307,4.680954846725131,44,146,1.47,1.5067069050943651,0.0367069050943651,33.94333782571091,33.94333782571091,6.15067690138307,1215.5241020094215,1215.5241020094215,155.18309183889943,750.0000000000001,365202.12529203075,3038.810255023554,True,0.1276676386608553,292.1617002336246
thickness_grids_L5000mm.csv,37,5.0,366.1783710332015,4.556779332199317,44,147,1.48,1.5167069050943651,0.0367069050943651,34.40672274211541,34.40672274211541,6.122583634691626,1216.995462101287,1216.995462101287,154.74655272133054,750.0,366178.37103320146,3042.488655253218,True,0.1271545848282312,292.9426968265612
thickness_grids_L5000mm.csv,38,5.0,367.15142564595806,4.436975589072277,44,148,1.49,1.5267069050943651,0.0367069050943651,34.8732492511735,34.8732492511735,6.094712317843037,1218.45906194312,1218.45906194312,154.31446879590135,750.0000000000001,367151.4256459581,3046.1476548578003,True,0.1266472330632188,293.72114051676647
thickness_grids_L5000mm.csv,39,5.0,368.1213178648583,4.321357459403229,44,149,1.5,1.5367069050943651,0.0367069050943651,35.34291735288517,35.34291735288517,6.067059744172935,1219.9149941040705,1219.9149941040705,153.8867631608517,750.0,368121.3178648583,3049.7874852601763,True,0.1261454805495436,294.4970542918866
thickness_grids_L5000mm.csv,40,5.0,375.12822525931415,4.310028154125582,45,146,1.47,1.5083024188099634,0.0383024188099635,33.94333782571091,33.94333782571091,6.278942414619289,1208.8555524348324,1208.8555524348324,151.84151577132096,750.0000000000002,375128.2252593142,3022.138881087081,True,0.1256076588021516,300.10258020745135
thickness_grids_L5000mm.csv,41,5.0,376.1249699588626,4.1956361864869285,45,147,1.48,1.5183024188099634,0.0383024188099635,34.40672274211541,34.40672274211541,6.250284272312768,1210.338529066344,1210.338529066344,151.414951634229,750.0000000000001,376124.9699588626,3025.84632266586,True,0.125101323305828,300.8999759670901
thickness_grids_L5000mm.csv,42,5.0,377.1184297982595,4.085273239165427,45,148,1.49,1.5283024188099634,0.0383024188099635,34.8732492511735,34.8732492511735,6.221852246061417,1211.8137522512686,1211.8137522512686,150.99273599432993,749.9999999999995,377118.4297982595,3029.534380628171,True,0.124600612688064,301.6947438386076
thickness_grids_L5000mm.csv,43,5.0,378.1086344346459,3.978767679663595,45,149,1.5,1.5383024188099634,0.0383024188099635,35.34291735288517,35.34291735288517,6.19364307410503,1213.2813141108588,1213.2813141108588,150.5747938648203,750.0000000000002,378108.63443464594,3033.203285277147,True,0.1241054256037624,302.4869075477167
thickness_grids_L5000mm.csv,44,5.0,385.14756834358246,3.9753751577858982,46,146,1.47,1.5099337867663618,0.0399337867663618,33.94333782571091,33.94333782571091,6.4071072968583,1202.2718334890103,1202.2718334890103,148.63260770506133,750.0,385147.5683435825,3005.679583722526,True,0.1236264574823543,308.11805467486596
